entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2024-10-08 14:20:00+00:00,2024-10-09 12:30:00+00:00,LONG,1,5775.0,5793.08605345934,904.3026729670146,2.58,12.5,889.2226729670145,tp,3,0.5523219606990348,0.6347080869373066,0.541788237228963
2024-10-08 14:25:00+00:00,2024-10-09 12:30:00+00:00,LONG,1,5777.75,5795.0876792596055,866.8839629802733,2.58,12.5,851.8039629802732,tp,2,0.5220822465854575,0.64675628423088,0.6070220803203178
2024-10-08 14:35:00+00:00,2024-10-09 12:30:00+00:00,LONG,1,5780.25,5796.077637111075,791.3818555537546,2.58,12.5,776.3018555537545,tp,1,0.8214968319546945,0.64675628423088,0.8040923501031527
2024-10-09 12:30:00+00:00,2024-10-09 14:00:00+00:00,LONG,1,5797.25,5806.738769173206,474.43845866027914,2.58,12.5,459.35845866027915,tp,8,0.5987006550113908,0.8741595917224375,0.8445791151328688
2024-10-09 13:30:00+00:00,2024-10-09 14:55:00+00:00,LONG,1,5798.5,5817.044753807495,927.23769037475,2.58,12.5,912.1576903747499,tp,17,0.7114406504403227,0.6675332377472066,0.7785599404191529
2024-10-09 13:35:00+00:00,2024-10-09 15:00:00+00:00,LONG,1,5800.75,5819.896984838189,957.3492419094691,2.58,12.5,942.2692419094691,tp,17,0.600922176566674,0.5713373044208667,0.7960417631348955
2024-10-09 13:40:00+00:00,2024-10-09 14:10:00+00:00,SHORT,1,5800.25,5809.370623901024,-456.0311950512187,2.58,12.5,-471.11119505121866,sl,6,0.7137446686996469,0.5893025927885135,0.7625788288941865
2024-10-09 13:50:00+00:00,2024-10-09 15:00:00+00:00,LONG,1,5804.75,5819.145801004756,719.7900502378161,2.58,12.5,704.7100502378161,tp,14,0.6482205640511495,0.5775098560978267,0.81039469191629
2024-10-09 13:55:00+00:00,2024-10-09 15:00:00+00:00,LONG,1,5804.25,5819.356075220497,755.3037610248339,2.58,12.5,740.2237610248338,tp,13,0.6743875903041241,0.5757031442470693,0.7935214893260734
2024-10-09 14:00:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5804.25,5823.240489512256,949.5244756128159,2.58,12.5,934.4444756128158,tp,14,0.6889380972852714,0.556736574291692,0.8066759365268515
2024-10-09 14:05:00+00:00,2024-10-09 14:50:00+00:00,SHORT,1,5805.75,5814.995275270039,-462.26376350196006,2.58,12.5,-477.34376350196004,sl,9,0.7327135175652333,0.7060427100502482,0.704460120202353
2024-10-09 14:10:00+00:00,2024-10-09 14:55:00+00:00,SHORT,1,5806.5,5815.797329290718,-464.86646453590765,2.58,12.5,-479.94646453590764,sl,9,0.8750727852255251,0.5781034875200903,0.7162084602915131
2024-10-09 14:15:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5806.75,5825.006690056131,912.8345028065723,2.58,12.5,897.7545028065723,tp,11,0.9197038368826038,0.8923730393052695,0.7289680384562259
2024-10-09 14:20:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5808.5,5825.524013981434,851.2006990717055,2.58,12.5,836.1206990717054,tp,10,0.9302610265659306,0.9042202913530242,0.8083218459986435
2024-10-09 14:25:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5810.0,5829.831762848612,991.5881424306008,2.58,12.5,976.5081424306007,tp,9,0.9657200699251032,0.9048128212814878,0.7074709595733827
2024-10-09 14:30:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5810.25,5828.464842113516,910.7421056758085,2.58,12.5,895.6621056758084,tp,8,0.9627528828825347,0.942399425070782,0.7074709595733827
2024-10-09 14:35:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5812.25,5829.489779871303,861.9889935651372,2.58,12.5,846.9089935651372,tp,7,0.934663849731011,0.9481401899752161,0.8083218459986435
2024-10-09 14:40:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5811.0,5829.695353618726,934.7676809362838,2.58,12.5,919.6876809362838,tp,6,0.7316641598644423,0.9307930768632022,0.7874176123373424
2024-10-09 14:45:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5813.0,5829.567034089522,828.3517044761084,2.58,12.5,813.2717044761083,tp,5,0.8376963004809115,0.9389410123147343,0.8692000166276844
2024-10-09 14:50:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5813.5,5831.486174588206,899.3087294103134,2.58,12.5,884.2287294103133,tp,4,0.7323205867276021,0.9421552447948142,0.7773667556234417
2024-10-09 14:55:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5818.0,5833.389672050944,769.4836025471886,2.58,12.5,754.4036025471886,tp,3,0.6555430191468116,0.8224017309616922,0.8751872303272554
2024-10-09 15:00:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5820.75,5836.793343013401,802.1671506700386,2.58,12.5,787.0871506700386,tp,2,0.5316319685853231,0.8224017309616922,0.8041817538506926
2024-10-09 15:05:00+00:00,2024-10-09 15:50:00+00:00,LONG,1,5821.75,5836.407095350309,732.8547675154368,2.58,12.5,717.7747675154368,tp,1,0.6846887916882178,0.8224017309616922,0.7696704981340059
2024-10-09 15:50:00+00:00,2024-10-10 11:10:00+00:00,LONG,1,5840.0,5831.913729326052,-404.31353369740464,2.58,12.5,-419.3935336974046,sl,1,0.9202168749107248,0.8224017309616922,0.7875425439452336
2024-10-10 11:10:00+00:00,2024-10-10 11:15:00+00:00,SHORT,1,5828.0,5831.275640380393,-163.7820190196635,2.58,12.5,-178.8620190196635,sl,1,0.7707204012188507,0.8304076164227964,0.8703919142084002
2024-10-10 11:50:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5834.0,5830.237865561911,-188.10672190443256,2.58,12.5,-203.18672190443257,sl,8,0.8201362922560699,0.5808727243921193,0.8835388511555939
2024-10-10 11:55:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5834.75,5830.763295792358,-199.3352103821053,2.58,12.5,-214.4152103821053,sl,7,0.843017916483895,0.5611537939125286,0.8793890382420227
2024-10-10 12:00:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5836.25,5830.064114490923,-309.2942754538399,2.58,12.5,-324.37427545383986,sl,6,0.8726848300364076,0.8038857891984164,0.8896069481205986
2024-10-10 12:05:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5838.25,5831.173164648394,-353.8417675802975,2.58,12.5,-368.9217675802975,sl,5,0.8063691571462448,0.910285706540293,0.9347667535803681
2024-10-10 12:10:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5837.25,5830.906351432031,-317.1824283984279,2.58,12.5,-332.26242839842786,sl,4,0.6660612497826138,0.89635455507233,0.887848808558764
2024-10-10 12:15:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5836.75,5830.4577211019405,-314.6139449029761,2.58,12.5,-329.69394490297606,sl,3,0.6183942170722578,0.89635455507233,0.8934458800368372
2024-10-10 12:20:00+00:00,2024-10-11 12:40:00+00:00,LONG,1,5835.75,5825.66224539985,-504.387730007511,2.58,12.5,-519.4677300075109,sl,10,0.6538151055513864,0.9239947156498945,0.8554442302370288
2024-10-10 12:25:00+00:00,2024-10-10 15:10:00+00:00,LONG,1,5837.0,5829.461736557959,-376.9131721020585,2.58,12.5,-391.9931721020585,sl,1,0.5755601629256428,0.9240649853204793,0.8757705491342512
2024-10-10 15:15:00+00:00,2024-10-11 13:50:00+00:00,LONG,1,5830.25,5837.0,337.5,2.58,12.5,322.42,time,20,0.685640364549861,0.6620066388878011,0.8042558345566568
2024-10-10 15:20:00+00:00,2024-10-11 13:55:00+00:00,LONG,1,5829.5,5839.0,475.0,2.58,12.5,459.92,time,20,0.6282999328155865,0.6440779351188991,0.8274179690472847
2024-10-10 15:35:00+00:00,2024-10-11 12:55:00+00:00,LONG,1,5832.0,5823.527965250595,-423.6017374702442,2.58,12.5,-438.6817374702442,sl,7,0.8583053316258906,0.601185971026396,0.8363083150248571
2024-10-10 15:40:00+00:00,2024-10-11 12:55:00+00:00,LONG,1,5831.5,5822.619808513517,-444.0095743241727,2.58,12.5,-459.0895743241727,sl,6,0.8341727822749083,0.6806096133347563,0.848384890114124
2024-10-10 15:45:00+00:00,2024-10-11 12:55:00+00:00,LONG,1,5831.5,5822.796181348959,-435.190932552041,2.58,12.5,-450.27093255204096,sl,5,0.9176508054932712,0.618180321614629,0.8777835922813615
2024-10-10 15:50:00+00:00,2024-10-11 12:40:00+00:00,LONG,1,5833.0,5824.831498511361,-408.42507443194336,2.58,12.5,-423.50507443194334,sl,2,0.9451127697683597,0.6162571526022981,0.8819998586079236
2024-10-10 15:55:00+00:00,2024-10-11 12:40:00+00:00,LONG,1,5837.0,5828.908532475869,-404.5733762065538,2.58,12.5,-419.6533762065538,sl,1,0.8169055445559105,0.7619261461236,0.9080983380819293
2024-10-11 13:20:00+00:00,2024-10-11 13:25:00+00:00,LONG,1,5827.0,5822.882114701057,-205.89426494716463,2.58,12.5,-220.97426494716464,sl,1,0.8132483772795336,0.5814675064789518,0.8223056269788822
2024-10-11 13:25:00+00:00,2024-10-11 13:50:00+00:00,LONG,1,5824.5,5837.9746455599325,673.7322779966235,2.58,12.5,658.6522779966234,tp,5,0.7021851716991118,0.7739650759590927,0.7819349009183761
2024-10-11 15:10:00+00:00,2024-10-14 13:00:00+00:00,LONG,1,5859.75,5874.835923416475,754.2961708237726,2.58,12.5,739.2161708237726,tp,17,0.8893180792465027,0.7823070397564998,0.7231120085414157
2024-10-11 15:15:00+00:00,2024-10-14 12:15:00+00:00,SHORT,1,5856.0,5864.054371672451,-402.7185836225726,2.58,12.5,-417.7985836225726,sl,7,0.7566611248921428,0.7322194172522191,0.6205627785986948
2024-10-11 15:20:00+00:00,2024-10-14 12:45:00+00:00,LONG,1,5856.0,5871.590260893064,779.5130446531857,2.58,12.5,764.4330446531857,tp,12,0.7467099679386443,0.7182874763425215,0.6261218947527049
2024-10-11 15:25:00+00:00,2024-10-14 12:15:00+00:00,LONG,1,5857.0,5870.151911352637,657.5955676318699,2.58,12.5,642.5155676318699,tp,5,0.5849053627659564,0.7019715739212357,0.6979884370485024
2024-10-11 15:35:00+00:00,2024-10-14 13:00:00+00:00,LONG,1,5860.0,5875.682391299887,784.1195649943529,2.58,12.5,769.0395649943529,tp,13,0.6158829827729523,0.6425856301822819,0.8135811290651073
2024-10-11 15:40:00+00:00,2024-10-14 13:00:00+00:00,LONG,1,5860.0,5875.5577177877285,777.8858893864253,2.58,12.5,762.8058893864253,tp,12,0.7681041916777157,0.6018146647156766,0.8169218567412533
2024-10-11 15:45:00+00:00,2024-10-14 12:45:00+00:00,LONG,1,5858.0,5872.714862156869,735.7431078434274,2.58,12.5,720.6631078434274,tp,8,0.6902502572739181,0.5504235885333035,0.7624691705531295
2024-10-11 15:50:00+00:00,2024-10-14 13:00:00+00:00,LONG,1,5859.5,5874.692142798086,759.6071399043012,2.58,12.5,744.5271399043012,tp,10,0.622721807927659,0.5919882977155314,0.8581890595906716
2024-10-14 12:15:00+00:00,2024-10-14 13:15:00+00:00,LONG,1,5870.5,5877.834170715871,366.70853579353206,2.58,12.5,351.6285357935321,tp,12,0.6370587509088321,0.711707540844892,0.91795833471787
2024-10-14 12:20:00+00:00,2024-10-14 13:10:00+00:00,LONG,1,5870.0,5877.433173334814,371.6586667406773,2.58,12.5,356.5786667406773,tp,10,0.6353915710207041,0.711707540844892,0.9276878043253909
2024-10-14 12:25:00+00:00,2024-10-14 13:05:00+00:00,LONG,1,5870.0,5877.144694781916,357.234739095793,2.58,12.5,342.154739095793,tp,8,0.5116585631111914,0.7321429518529483,0.8895306945190978
2024-10-14 12:30:00+00:00,2024-10-14 13:05:00+00:00,LONG,1,5870.0,5877.144694781916,357.234739095793,2.58,12.5,342.154739095793,tp,7,0.6353915710207041,0.7321429518529483,0.8962546995084993
2024-10-14 12:35:00+00:00,2024-10-14 13:05:00+00:00,LONG,1,5870.0,5877.246096800018,362.30484000088836,2.58,12.5,347.2248400008884,tp,6,0.9350245664271923,0.8291515979759119,0.8534604528934602
2024-10-14 12:40:00+00:00,2024-10-14 13:30:00+00:00,LONG,1,5871.5,5878.6799897362,358.9994868099893,2.58,12.5,343.91948680998934,tp,10,0.9589396169506299,0.8017319680591841,0.8256150991464462
2024-10-14 12:45:00+00:00,2024-10-14 13:30:00+00:00,LONG,1,5871.75,5879.565594778383,390.77973891912734,2.58,12.5,375.69973891912736,tp,9,0.9298062845058559,0.7491932909914997,0.7788645656911207
2024-10-14 12:50:00+00:00,2024-10-14 13:30:00+00:00,LONG,1,5872.75,5880.114409913686,368.22049568431794,2.58,12.5,353.14049568431795,tp,8,0.9328106638448703,0.7670971228908422,0.8558691048776673
2024-10-14 12:55:00+00:00,2024-10-14 13:30:00+00:00,LONG,1,5873.0,5880.440617863107,372.0308931553518,2.58,12.5,356.9508931553518,tp,7,0.9419454056793701,0.7905447611811285,0.8518249722428677
2024-10-14 13:00:00+00:00,2024-10-14 13:40:00+00:00,LONG,1,5875.0,5887.166158896263,608.3079448131684,2.58,12.5,593.2279448131684,tp,8,0.8822749544043499,0.8075208816370254,0.8554639086394074
2024-10-14 13:05:00+00:00,2024-10-14 15:00:00+00:00,LONG,1,5876.75,5891.147896402999,719.8948201499661,2.58,12.5,704.8148201499661,tp,8,0.8464970183017076,0.8864762566879589,0.9023033827395374
2024-10-14 13:10:00+00:00,2024-10-14 13:40:00+00:00,LONG,1,5877.25,5887.141973431669,494.59867158343513,2.58,12.5,479.51867158343515,tp,6,0.8650373856654694,0.9282259703986427,0.8848098138823681
2024-10-14 13:15:00+00:00,2024-10-14 13:35:00+00:00,LONG,1,5877.0,5885.802680262733,440.1340131366396,2.58,12.5,425.05401313663964,tp,4,0.6627420286405092,0.898447600513334,0.856728873587319
2024-10-14 13:20:00+00:00,2024-10-14 15:00:00+00:00,LONG,1,5877.0,5890.777286396907,688.8643198453337,2.58,12.5,673.7843198453337,tp,5,0.7765800740750171,0.8261857428530509,0.8565260879618409
2024-10-14 13:25:00+00:00,2024-10-14 15:00:00+00:00,LONG,1,5876.75,5890.627709243543,693.8854621771497,2.58,12.5,678.8054621771497,tp,4,0.8144007404341291,0.8261857428530509,0.7976379253028673
2024-10-15 13:20:00+00:00,2024-10-15 13:55:00+00:00,LONG,1,5913.25,5907.1366512763325,-305.6674361833757,2.58,12.5,-320.74743618337567,sl,6,0.9611120919829502,0.9562962756894234,0.8988005174165714
2024-10-15 13:30:00+00:00,2024-10-15 14:10:00+00:00,LONG,1,5912.25,5904.089457458077,-408.0271270961475,2.58,12.5,-423.1071270961475,sl,8,0.7457130667268671,0.9249967001503874,0.8749026150627129
2024-10-15 13:35:00+00:00,2024-10-15 14:40:00+00:00,SHORT,1,5909.25,5891.444804605861,890.2597697069723,2.58,12.5,875.1797697069723,tp,11,0.7281794619948123,0.7781404198533934,0.8811123515849835
2024-10-15 13:40:00+00:00,2024-10-15 14:40:00+00:00,SHORT,1,5908.75,5890.923341771564,891.3329114217959,2.58,12.5,876.2529114217958,tp,10,0.6856416036616156,0.9028541559305947,0.8994637172981956
2024-10-15 13:45:00+00:00,2024-10-15 14:10:00+00:00,LONG,1,5911.75,5903.604050384978,-407.29748075109455,2.58,12.5,-422.37748075109454,sl,5,0.5316916038056856,0.7283893639482532,0.8799676568967427
2024-10-15 13:50:00+00:00,2024-10-15 14:10:00+00:00,LONG,1,5912.25,5904.526830215948,-386.1584892025803,2.58,12.5,-401.2384892025803,sl,4,0.6120627990186626,0.7761906982091696,0.8807325794589854
2024-10-15 13:55:00+00:00,2024-10-15 14:40:00+00:00,SHORT,1,5907.25,5890.043374091242,860.3312954378907,2.58,12.5,845.2512954378907,tp,7,0.5648985164896263,0.5825882907950353,0.872601417126653
2024-10-15 14:10:00+00:00,2024-10-15 14:40:00+00:00,SHORT,1,5904.0,5886.496664643514,875.1667678242939,2.58,12.5,860.0867678242938,tp,4,0.5157268168042384,0.5510284929741402,0.8609040291310694
2024-10-15 14:20:00+00:00,2024-10-15 14:40:00+00:00,SHORT,1,5904.75,5889.736104333429,750.6947833285722,2.58,12.5,735.6147833285721,tp,2,0.5362793276279665,0.5510284929741402,0.7623086213086947
2024-10-15 15:25:00+00:00,2024-10-15 15:50:00+00:00,LONG,1,5888.25,5880.427388231771,-391.13058841144266,2.58,12.5,-406.21058841144264,sl,5,0.7903678821115816,0.7082169750534701,0.7611797913618065
2024-10-15 15:30:00+00:00,2024-10-15 15:45:00+00:00,LONG,1,5891.0,5884.264797458225,-336.76012708874623,2.58,12.5,-351.8401270887462,sl,3,0.8174413718510696,0.6994630839042776,0.9218013539107534
2024-10-15 15:35:00+00:00,2024-10-16 13:30:00+00:00,SHORT,1,5887.25,5873.051034605448,709.9482697276017,2.58,12.5,694.8682697276016,tp,5,0.7359870538488342,0.6197141463394915,0.6574136808249457
2024-10-15 15:40:00+00:00,2024-10-16 13:30:00+00:00,SHORT,1,5886.0,5870.450789468571,777.4605265714399,2.58,12.5,762.3805265714399,tp,4,0.778579666375869,0.637620626950219,0.7443126211083366
2024-10-15 15:45:00+00:00,2024-10-16 13:30:00+00:00,SHORT,1,5883.25,5866.323710574795,846.314471260257,2.58,12.5,831.234471260257,tp,3,0.77596103143788,0.6447483502858263,0.7894532764762595
2024-10-15 15:50:00+00:00,2024-10-16 13:30:00+00:00,SHORT,1,5878.25,5861.599837747876,832.5081126061832,2.58,12.5,817.4281126061832,tp,2,0.7668387188900329,0.6358845639251184,0.8929654770447946
2024-10-15 15:55:00+00:00,2024-10-16 13:30:00+00:00,SHORT,1,5879.0,5862.209114716974,839.5442641513,2.58,12.5,824.4642641513,tp,1,0.8092661241342833,0.6392556627551375,0.8376476307563635
2024-10-16 13:55:00+00:00,2024-10-16 14:40:00+00:00,SHORT,1,5855.25,5862.809075419383,-377.953770969134,2.58,12.5,-393.03377096913397,sl,1,0.6745343838278539,0.6132267131638044,0.7841027727914458
2024-10-16 15:25:00+00:00,2024-10-17 11:45:00+00:00,LONG,1,5870.0,5884.064745524561,703.2372762280374,2.58,12.5,688.1572762280374,tp,7,0.7798711556324739,0.6022851270406607,0.858280151915616
2024-10-16 15:30:00+00:00,2024-10-17 11:45:00+00:00,LONG,1,5870.25,5883.928535676263,683.9267838131491,2.58,12.5,668.846783813149,tp,6,0.8108588272346253,0.5584852651509155,0.8483245743328932
2024-10-16 15:35:00+00:00,2024-10-17 11:45:00+00:00,LONG,1,5871.0,5885.2880408602305,714.4020430115233,2.58,12.5,699.3220430115233,tp,5,0.9696807230969331,0.6209715271787272,0.8354874451066823
2024-10-16 15:40:00+00:00,2024-10-17 11:45:00+00:00,LONG,1,5871.25,5885.311446604449,703.0723302224487,2.58,12.5,687.9923302224487,tp,4,0.9616332691431165,0.7156677628686329,0.8226414379202242
2024-10-16 15:45:00+00:00,2024-10-17 11:45:00+00:00,SHORT,1,5867.0,5874.880481926172,-394.02409630861257,2.58,12.5,-409.10409630861255,sl,3,0.6558514683811532,0.575252590850466,0.700167954554141
2024-10-16 15:50:00+00:00,2024-10-17 11:45:00+00:00,SHORT,1,5865.0,5872.35247386997,-367.62369349848996,2.58,12.5,-382.70369349848994,sl,2,0.6960725528111253,0.5882111352850756,0.6443691563392098
2024-10-16 15:55:00+00:00,2024-10-17 11:45:00+00:00,LONG,1,5866.5,5881.340695699876,742.0347849938025,2.58,12.5,726.9547849938025,tp,1,0.5974265753167677,0.5882111352850756,0.5657886787034799
2024-10-17 11:45:00+00:00,2024-10-17 12:15:00+00:00,LONG,1,5910.0,5916.75297178595,337.648589297487,2.58,12.5,322.568589297487,tp,1,0.5316289180756549,0.861694353433454,0.8935838551868316
2024-10-17 12:15:00+00:00,2024-10-17 13:25:00+00:00,LONG,1,5915.75,5923.0,362.5,2.58,12.5,347.42,time,12,0.7885825120509834,0.9389833119162484,0.8956478686047065
2024-10-17 12:20:00+00:00,2024-10-17 13:25:00+00:00,LONG,1,5914.75,5923.0,412.5,2.58,12.5,397.42,time,11,0.631527600878924,0.9037696724922585,0.9049923043146098
2024-10-17 12:30:00+00:00,2024-10-17 13:25:00+00:00,LONG,1,5915.0,5923.0,400.0,2.58,12.5,384.92,time,9,0.5654114519749638,0.7673424349847177,0.9113372231665535
2024-10-17 13:05:00+00:00,2024-10-17 13:25:00+00:00,LONG,1,5925.0,5923.0,-100.0,2.58,12.5,-115.08,time,4,0.5853525479202244,0.5923990722107966,0.8724168749792647
2024-10-17 15:55:00+00:00,2024-10-18 13:30:00+00:00,LONG,1,5910.25,5903.627296738003,-331.13516309986153,2.58,12.5,-346.2151630998615,sl,1,0.6989415059774982,0.725401225938065,0.9334435516755758
2024-10-21 12:00:00+00:00,2024-10-21 13:10:00+00:00,LONG,1,5885.25,5894.579564352601,466.47821763003776,2.58,12.5,451.3982176300378,tp,5,0.7337910114886981,0.5779002143475435,0.7492353392870236
2024-10-21 12:35:00+00:00,2024-10-21 13:45:00+00:00,LONG,1,5890.75,5901.023205085854,513.6602542926994,2.58,12.5,498.5802542926994,tp,8,0.8513646154671497,0.8822889409801755,0.8280326294185292
2024-10-21 12:40:00+00:00,2024-10-21 13:45:00+00:00,LONG,1,5891.5,5901.475582942649,498.77914713247264,2.58,12.5,483.69914713247266,tp,7,0.8506892908818829,0.9197689804840782,0.8356934461445666
2024-10-21 12:45:00+00:00,2024-10-21 13:45:00+00:00,LONG,1,5893.25,5903.164256601982,495.71283009909166,2.58,12.5,480.6328300990917,tp,6,0.7849902279236953,0.9514594133414525,0.9394811630567668
2024-10-21 13:05:00+00:00,2024-10-21 13:45:00+00:00,LONG,1,5894.25,5903.288907630714,451.9453815356883,2.58,12.5,436.8653815356883,tp,5,0.9111131774688092,0.9450955939953335,0.8828841201965006
2024-10-21 13:10:00+00:00,2024-10-21 14:05:00+00:00,LONG,1,5894.75,5904.9146996933205,508.2349846660236,2.58,12.5,493.1549846660236,tp,8,0.9616893079748013,0.9542158905520132,0.9028369536304603
2024-10-21 13:15:00+00:00,2024-10-21 14:15:00+00:00,LONG,1,5896.25,5907.615774714012,568.2887357006166,2.58,12.5,553.2087357006166,tp,9,0.9490760349606907,0.9542158905520132,0.9345067272946072
2024-10-21 13:20:00+00:00,2024-10-21 14:15:00+00:00,LONG,1,5897.0,5908.070206035534,553.5103017767142,2.58,12.5,538.4303017767141,tp,8,0.9672724397622743,0.9542158905520132,0.9211746104130574
2024-10-21 13:25:00+00:00,2024-10-21 14:40:00+00:00,LONG,1,5898.75,5890.776331677264,-398.6834161367824,2.58,12.5,-413.7634161367824,sl,12,0.971393084661275,0.9623539458055764,0.9478967142309694
2024-10-21 13:45:00+00:00,2024-10-21 14:30:00+00:00,LONG,1,5903.0,5894.953615689629,-402.319215518537,2.58,12.5,-417.399215518537,sl,9,0.8943242945756501,0.9646843443790275,0.7884248106154707
2024-10-21 13:50:00+00:00,2024-10-21 14:30:00+00:00,LONG,1,5903.5,5895.568714872371,-396.56425638145265,2.58,12.5,-411.64425638145264,sl,8,0.838769319193885,0.9646843443790275,0.7903500323042179
2024-10-21 13:55:00+00:00,2024-10-21 14:35:00+00:00,LONG,1,5900.25,5893.013491428259,-361.82542858705347,2.58,12.5,-376.90542858705345,sl,8,0.5935384315355223,0.8406309347382067,0.6896684620460012
2024-10-21 14:00:00+00:00,2024-10-21 14:30:00+00:00,LONG,1,5901.5,5894.278718994777,-361.0640502611659,2.58,12.5,-376.1440502611659,sl,6,0.5637061522723187,0.8377102838300918,0.7896527452219618
