entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,vol_prob,breakout_prob,predicted_atr,bars_held,exit_reason
2020-06-11 10:45:00+00:00,2020-06-11 11:10:00+00:00,SHORT,1,3134.5,3124.0498896671465,522.5055166426728,2.58,12.5,507.42551664267273,0.7505158431470818,0.6681934359973926,5.014215627616536,5,tp
2020-06-11 10:50:00+00:00,2020-06-11 11:10:00+00:00,SHORT,1,3133.75,3123.305824400157,522.208779992161,2.58,12.5,507.12877999216096,0.8413336629476033,0.6441714111941692,5.040416799185343,4,tp
2020-06-11 10:55:00+00:00,2020-06-11 11:20:00+00:00,SHORT,1,3130.5,3120.054814794706,522.2592602646955,2.58,12.5,507.1792602646955,0.6558986873067747,0.8793370036985251,4.770213023785383,4,tp
2020-06-11 11:00:00+00:00,2020-06-11 11:10:00+00:00,SHORT,1,3131.5,3122.8419943441995,432.900282790024,2.58,12.5,417.820282790024,0.7263002406376056,0.7021130298913828,4.1207866586227055,2,tp
2020-06-11 11:10:00+00:00,2020-06-11 12:15:00+00:00,SHORT,1,3123.5,3112.3362850357694,558.1857482115311,2.58,12.5,543.105748211531,0.5809773221955258,0.9444759181408694,5.02363615861383,11,tp
2020-06-11 11:40:00+00:00,2020-06-11 12:15:00+00:00,SHORT,1,3122.5,3111.312256936438,559.3871531780906,2.58,12.5,544.3071531780905,0.689713622937703,0.534323302078578,5.5462798719169255,6,tp
2020-06-11 11:45:00+00:00,2020-06-11 12:15:00+00:00,SHORT,1,3121.5,3111.149291924563,517.5354037718535,2.58,12.5,502.4554037718534,0.8095715951785826,0.6775771803852058,4.955364139787296,5,tp
2020-06-11 11:50:00+00:00,2020-06-11 12:30:00+00:00,SHORT,1,3117.5,3106.403554920219,554.8222539890503,2.58,12.5,539.7422539890503,0.7952466541674793,0.7792511417059814,5.186162116840511,5,tp
2020-06-11 12:35:00+00:00,2020-06-11 13:15:00+00:00,SHORT,1,3102.75,3109.7954567893153,-352.27283946576335,2.58,12.5,-367.35283946576334,0.5771958472494221,0.7437045022751345,7.04545678931531,3,sl
2020-06-11 12:40:00+00:00,2020-06-11 13:15:00+00:00,SHORT,1,3102.5,3109.484516338435,-349.22581692173935,2.58,12.5,-364.30581692173934,0.6152217448658143,0.7927475622716036,6.984516338434919,2,sl
2020-06-11 13:05:00+00:00,2020-06-11 14:45:00+00:00,LONG,1,3104.25,3097.1276227886087,-356.11886056956337,2.58,12.5,-371.19886056956335,0.5465821107971818,0.6815722024006208,7.122377211391473,16,sl
2020-06-11 13:25:00+00:00,2020-06-11 13:30:00+00:00,LONG,1,3111.5,3104.642039768892,-342.8980115553941,2.58,12.5,-357.97801155539406,0.5450604922372158,0.6377567643222996,6.857960231107763,1,sl
2020-06-11 13:30:00+00:00,2020-06-11 14:25:00+00:00,LONG,1,3110.5,3101.359480788969,-457.02596055155027,2.58,12.5,-472.10596055155025,0.7268063037926102,0.621473624620145,9.14051921103107,9,sl
2020-06-11 14:35:00+00:00,2020-06-11 14:55:00+00:00,SHORT,1,3106.0,3087.185773387181,940.7113306409428,2.58,12.5,925.6313306409428,0.5073615905503421,0.5440430005930498,9.30466199793616,4,tp
2020-06-11 14:55:00+00:00,2020-06-11 15:45:00+00:00,SHORT,1,3088.0,3070.0596737884744,897.0163105762822,2.58,12.5,881.9363105762822,0.7019315525769175,0.904590173779745,8.146195447795845,10,tp
2020-06-11 15:00:00+00:00,2020-06-12 09:05:00+00:00,SHORT,1,3086.25,3066.643035923537,980.348203823155,2.58,12.5,965.268203823155,0.7254346466236322,0.7354941597638225,9.25840685260507,12,tp
2020-06-11 15:05:00+00:00,2020-06-12 09:05:00+00:00,SHORT,1,3085.25,3064.2129925606623,1051.8503719668843,2.58,12.5,1036.7703719668843,0.7999015725224122,0.7120413195079769,9.988984363427454,11,tp
2020-06-11 15:10:00+00:00,2020-06-11 15:20:00+00:00,SHORT,1,3081.5,3091.4889843634273,-499.44921817136674,2.58,12.5,-514.5292181713667,0.9109749268456445,0.9180103084424103,9.988984363427454,2,sl
2020-06-11 15:40:00+00:00,2020-06-12 09:05:00+00:00,SHORT,1,3078.75,3063.174787209129,778.7606395435432,2.58,12.5,763.6806395435432,0.8290344079360469,0.7600911778862308,7.312149970742732,4,tp
2020-06-11 15:45:00+00:00,2020-06-12 12:05:00+00:00,SHORT,1,3071.25,3054.155212689867,854.7393655066571,2.58,12.5,839.6593655066571,0.7450965304880265,0.8737869222045392,7.816927351146171,18,tp
2020-06-11 15:50:00+00:00,2020-06-12 12:05:00+00:00,SHORT,1,3073.5,3054.454358030005,952.2820984997452,2.58,12.5,937.2020984997451,0.589791543713581,0.6744697082718433,9.12481982190719,17,tp
2020-06-12 09:30:00+00:00,2020-06-12 09:55:00+00:00,SHORT,1,3063.75,3067.0345364107384,-164.22682053691915,2.58,12.5,-179.30682053691916,0.6592116644553884,0.734809018644185,3.284536410738402,2,sl
2020-06-12 09:35:00+00:00,2020-06-12 09:55:00+00:00,SHORT,1,3064.5,3068.1155696547808,-180.77848273903783,2.58,12.5,-195.85848273903784,0.7340354998294055,0.6466520108101138,3.615569654780669,1,sl
2020-06-12 09:55:00+00:00,2020-06-12 10:30:00+00:00,LONG,1,3071.25,3067.4576711978407,-189.6164401079659,2.58,12.5,-204.6964401079659,0.9314350550042816,0.7120739198815687,3.7923288021594206,2,sl
2020-06-12 10:00:00+00:00,2020-06-12 10:30:00+00:00,LONG,1,3070.75,3066.9912637569746,-187.9368121512698,2.58,12.5,-203.01681215126982,0.9151758352938535,0.5632581551535006,3.7587362430253335,1,sl
2020-06-12 10:35:00+00:00,2020-06-12 11:00:00+00:00,SHORT,1,3062.25,3067.119549980916,-243.47749904579814,2.58,12.5,-258.5574990457982,0.5373332228564065,0.8955210511973158,4.869549980916125,2,sl
2020-06-12 10:55:00+00:00,2020-06-12 11:25:00+00:00,SHORT,1,3063.75,3069.0773292479375,-266.36646239687707,2.58,12.5,-281.44646239687705,0.8558256118696388,0.6217653561858141,5.327329247937329,3,sl
2020-06-12 11:20:00+00:00,2020-06-12 11:45:00+00:00,LONG,1,3066.0,3061.4916486366656,-225.41756816672205,2.58,12.5,-240.49756816672206,0.5941227023811025,0.5740554096571207,4.508351363334291,3,sl
2020-06-12 11:25:00+00:00,2020-06-12 11:45:00+00:00,LONG,1,3067.5,3062.5644516374814,-246.77741812593013,2.58,12.5,-261.85741812593017,0.8845284869896292,0.6745099499702554,4.935548362518635,2,sl
2020-06-12 11:30:00+00:00,2020-06-12 11:45:00+00:00,LONG,1,3066.75,3061.7079563154034,-252.10218422982962,2.58,12.5,-267.18218422982966,0.9075155357325183,0.6853464086683068,5.042043684596569,1,sl
2020-06-12 13:15:00+00:00,2020-06-12 13:30:00+00:00,LONG,1,3079.0,3073.2220228226297,-288.89885886851516,2.58,12.5,-303.97885886851515,0.6212213554434682,0.9196287123688773,5.7779771773704,3,sl
2020-06-12 13:20:00+00:00,2020-06-12 13:30:00+00:00,LONG,1,3082.0,3075.642359297439,-317.8820351280592,2.58,12.5,-332.9620351280592,0.6984455353353952,0.929821353112484,6.3576407025610555,2,sl
2020-06-15 09:50:00+00:00,2020-06-15 10:25:00+00:00,LONG,2,2987.25,2981.7135662389805,-553.6433761019453,5.16,25.0,-583.8033761019452,0.5782155773962939,0.8618661468024685,5.536433761019515,6,sl
2020-06-15 09:55:00+00:00,2020-06-15 10:20:00+00:00,LONG,2,2987.5,2982.521918649581,-497.8081350418961,5.16,25.0,-527.9681350418962,0.5438558609623407,0.7107811968269824,4.97808135041913,4,sl
2020-06-15 10:00:00+00:00,2020-06-15 10:15:00+00:00,LONG,2,2989.25,2984.303349825325,-494.6650174675142,5.16,25.0,-524.8250174675143,0.554194513162981,0.9011305116763287,4.946650174675301,2,sl
2020-06-15 10:10:00+00:00,2020-06-15 10:15:00+00:00,LONG,1,2991.5,2986.764202482461,-236.789875876957,2.58,12.5,-251.86987587695702,0.5704646216509526,0.8509980992832621,4.735797517539305,1,sl
2020-06-15 13:10:00+00:00,2020-06-15 13:30:00+00:00,SHORT,1,2975.0,2963.97740138679,551.1299306604997,2.58,12.5,536.0499306604996,0.7753286258075031,0.5958709145604414,5.3822978522226395,4,tp
2020-06-15 13:15:00+00:00,2020-06-15 13:30:00+00:00,LONG,1,2976.75,2971.302156426328,-272.39217868359447,2.58,12.5,-287.47217868359445,0.5095316619215093,0.7613032098231831,5.4478435736718875,3,sl
2020-06-15 13:20:00+00:00,2020-06-15 13:30:00+00:00,LONG,1,2977.25,2971.886876935129,-268.15615324355804,2.58,12.5,-283.236153243558,0.5007627918582853,0.7636823789712108,5.36312306487104,2,sl
2020-06-15 13:25:00+00:00,2020-06-15 13:30:00+00:00,LONG,1,2976.75,2971.3970508537927,-267.6474573103633,2.58,12.5,-282.72745731036326,0.6803709587312924,0.7495858707473158,5.352949146207041,1,sl
2020-06-15 13:30:00+00:00,2020-06-15 13:35:00+00:00,SHORT,1,2966.75,2976.403338174147,-482.6669087073469,2.58,12.5,-497.7469087073469,0.5429398802744076,0.8578664939891183,9.653338174146977,1,sl
2020-06-15 14:15:00+00:00,2020-06-15 14:25:00+00:00,LONG,1,3008.0,2998.6889919692508,-465.55040153746177,2.58,12.5,-480.63040153746175,0.8299891891762938,0.9135172721271528,9.311008030749127,2,sl
2020-06-16 10:00:00+00:00,2020-06-16 10:20:00+00:00,SHORT,2,3095.25,3099.996985742107,-474.6985742106972,5.16,25.0,-504.8585742106972,0.7987219233259341,0.9581180646080252,4.746985742107177,2,sl
2020-06-16 10:05:00+00:00,2020-06-16 10:25:00+00:00,SHORT,1,3098.25,3103.4423527833774,-259.61763916886866,2.58,12.5,-274.69763916886865,0.7345008777448779,0.6890107420052538,5.192352783377526,2,sl
2020-06-16 10:20:00+00:00,2020-06-16 10:30:00+00:00,LONG,1,3102.25,3106.8988731153686,232.44365576842938,2.58,12.5,217.36365576842937,0.5504817500774242,0.8501508202958171,2.1373388222214467,2,tp
2020-06-16 10:25:00+00:00,2020-06-16 10:40:00+00:00,LONG,1,3105.75,3102.6823210738858,-153.38394630571202,2.58,12.5,-168.46394630571203,0.744744231279619,0.7961483050957207,3.0676789261144566,3,sl
2020-06-16 10:30:00+00:00,2020-06-16 11:05:00+00:00,LONG,1,3105.5,3100.7792252472623,-236.03873763688625,2.58,12.5,-251.11873763688627,0.7634001757758757,0.5860977952096909,4.720774752737679,4,sl
2020-06-16 11:00:00+00:00,2020-06-16 11:10:00+00:00,SHORT,1,3101.75,3096.6272581253615,256.1370937319225,2.58,12.5,241.0570937319225,0.5329023424424194,0.8502335131324736,2.355157192906483,2,tp
2020-06-16 12:05:00+00:00,2020-06-16 12:10:00+00:00,LONG,2,3109.25,3111.1939409412967,194.39409412966597,5.16,25.0,164.23409412966598,0.5248965507469225,0.8573601611144579,0.8922562604050015,1,tp
2020-06-16 12:20:00+00:00,2020-06-16 12:30:00+00:00,LONG,1,3119.5,3129.2159270209017,485.79635104508725,2.58,12.5,470.71635104508726,0.8031575939331435,0.7710685354244715,4.549646974904508,2,tp
2020-06-16 12:25:00+00:00,2020-06-16 12:30:00+00:00,LONG,1,3121.5,3130.622135538851,456.1067769425563,2.58,12.5,441.0267769425563,0.793983066352826,0.8022644965322625,4.240620513315249,1,tp
2020-06-16 12:30:00+00:00,2020-06-16 12:50:00+00:00,LONG,1,3130.75,3145.431334512598,734.0667256298957,2.58,12.5,718.9867256298957,0.6313257410672123,0.8773828163624298,6.707813836943816,2,tp
2020-06-16 12:40:00+00:00,2020-06-16 13:30:00+00:00,LONG,1,3143.75,3136.097279649884,-382.6360175057971,2.58,12.5,-397.7160175057971,0.6591267493462586,0.9170364411159349,7.652720350115843,8,sl
2020-06-16 12:50:00+00:00,2020-06-16 13:20:00+00:00,LONG,1,3148.0,3140.8226430501727,-358.86784749136496,2.58,12.5,-373.94784749136494,0.570317040988286,0.8999543636310642,7.177356949827484,6,sl
2020-06-16 12:55:00+00:00,2020-06-16 13:20:00+00:00,LONG,1,3148.75,3140.9462563450975,-390.18718274512594,2.58,12.5,-405.2671827451259,0.5071147526362952,0.6874469784088902,7.803743654902538,5,sl
2020-06-16 13:00:00+00:00,2020-06-16 13:30:00+00:00,LONG,1,3146.5,3138.9154659134047,-379.226704329767,2.58,12.5,-394.306704329767,0.5063122517069989,0.6859016513641942,7.584534086595363,5,sl
2020-06-16 13:15:00+00:00,2020-06-16 13:30:00+00:00,LONG,1,3144.25,3136.91632500184,-366.6837499079975,2.58,12.5,-381.76374990799746,0.9169452380287137,0.5344138752819063,7.333674998160141,2,sl
2020-06-16 13:30:00+00:00,2020-06-16 14:05:00+00:00,SHORT,1,3130.0,3138.6686771355744,-433.4338567787199,2.58,12.5,-448.5138567787199,0.5441736610017911,0.8782956426852584,8.668677135574269,3,sl
2020-06-16 14:10:00+00:00,2020-06-16 14:20:00+00:00,LONG,1,3136.5,3129.5842633403777,-345.7868329811163,2.58,12.5,-360.86683298111626,0.8899671908226395,0.5757277929084849,6.915736659622321,2,sl
2020-06-16 14:15:00+00:00,2020-06-16 14:20:00+00:00,LONG,1,3138.5,3131.410461491243,-354.47692543784797,2.58,12.5,-369.55692543784795,0.8900872676471693,0.7471014480777604,7.089538508756766,1,sl
2020-06-16 14:20:00+00:00,2020-06-16 14:40:00+00:00,LONG,1,3136.0,3128.8349599377034,-358.2520031148306,2.58,12.5,-373.33200311483057,0.6608110681358674,0.6600036644014556,7.165040062296418,1,sl
2020-06-16 15:15:00+00:00,2020-06-17 11:05:00+00:00,LONG,1,3104.5,3136.75,1612.5,2.58,12.5,1597.42,0.5169800856556275,0.5338231464383515,23.591593494319405,20,time
2020-06-16 15:25:00+00:00,2020-06-17 09:00:00+00:00,LONG,1,3111.5,3141.0025709639212,1475.1285481960622,2.58,12.5,1460.0485481960623,0.7089997080311149,0.5115527229356083,14.708803798211928,7,tp
2020-06-16 15:30:00+00:00,2020-06-17 11:45:00+00:00,LONG,1,3113.0,3135.25,1112.5,2.58,12.5,1097.42,0.7760964447898439,0.6582584560921254,14.837692177302047,20,time
2020-06-16 15:40:00+00:00,2020-06-17 09:00:00+00:00,LONG,1,3111.0,3133.87337118332,1143.668559166008,2.58,12.5,1128.588559166008,0.657884376174629,0.5434609023558854,11.31375904735131,4,tp
2020-06-16 15:45:00+00:00,2020-06-16 15:55:00+00:00,LONG,1,3119.25,3108.141112230824,-555.4443884587954,2.58,12.5,-570.5243884587954,0.6480310734125816,0.9035192682062981,11.10888776917612,2,sl
2020-06-16 15:50:00+00:00,2020-06-17 09:00:00+00:00,LONG,1,3113.75,3136.900659773636,1157.5329886818054,2.58,12.5,1142.4529886818054,0.5723302286066798,0.7459021051926253,10.904942789577557,2,tp
2020-06-17 09:45:00+00:00,2020-06-17 10:10:00+00:00,SHORT,1,3121.25,3128.96863830095,-385.9319150474903,2.58,12.5,-401.0119150474903,0.6350249475616723,0.7163888826208418,7.718638300949948,5,sl
2020-06-17 10:10:00+00:00,2020-06-17 11:05:00+00:00,LONG,1,3127.75,3137.659256600531,495.462830026554,2.58,12.5,480.382830026554,0.8589550686215457,0.5241215782159929,4.924929035033741,2,tp
2020-06-17 11:10:00+00:00,2020-06-17 11:45:00+00:00,LONG,1,3136.25,3131.9929618063297,-212.85190968351344,2.58,12.5,-227.93190968351345,0.5253791236001465,0.6386303415017828,4.257038193670348,2,sl
2020-06-17 11:35:00+00:00,2020-06-17 11:45:00+00:00,LONG,1,3138.25,3134.840015593602,-170.49922031990263,2.58,12.5,-185.57922031990265,0.6772753808961481,0.7329612165866434,3.409984406398275,1,sl
2020-06-17 12:20:00+00:00,2020-06-17 12:35:00+00:00,LONG,1,3135.25,3130.249937325156,-250.00313374218877,2.58,12.5,-265.0831337421888,0.8256054595681901,0.7156416904995246,5.0000626748438215,3,sl
2020-06-17 12:25:00+00:00,2020-06-17 12:50:00+00:00,LONG,1,3133.5,3129.063411900021,-221.82940499894812,2.58,12.5,-236.90940499894813,0.5668110330429288,0.7250712334297867,4.436588099979018,5,sl
2020-06-17 12:30:00+00:00,2020-06-17 13:30:00+00:00,SHORT,1,3132.0,3123.294460184835,435.27699075825694,2.58,12.5,420.19699075825696,0.8715051868080034,0.5974608197332988,4.249236392079319,12,tp
2020-06-17 12:35:00+00:00,2020-06-17 13:30:00+00:00,SHORT,1,3130.75,3121.975759357808,438.7120321096063,2.58,12.5,423.6320321096063,0.9293392202652667,0.629796430505684,4.249236392079319,11,tp
2020-06-17 12:40:00+00:00,2020-06-17 13:30:00+00:00,SHORT,1,3131.0,3122.3575582105027,432.1220894748649,2.58,12.5,417.0420894748649,0.9213483236216088,0.5862013829009973,4.2300616047277195,10,tp
2020-06-17 12:45:00+00:00,2020-06-17 13:30:00+00:00,SHORT,1,3132.0,3123.7276577172897,413.6171141355135,2.58,12.5,398.5371141355135,0.9199891217503432,0.5571712794650838,4.0778866421439455,9,tp
2020-06-17 12:50:00+00:00,2020-06-17 13:30:00+00:00,SHORT,1,3129.0,3121.21065991905,389.4670040474921,2.58,12.5,374.3870040474921,0.7373904123160939,0.7611684889399282,3.655964368068181,8,tp
2020-06-17 12:55:00+00:00,2020-06-17 13:30:00+00:00,SHORT,1,3127.5,3119.455850772897,402.20746135514673,2.58,12.5,387.12746135514675,0.6803039218205081,0.6434034256461731,3.8828703849171915,7,tp
2020-06-17 13:25:00+00:00,2020-06-17 13:35:00+00:00,SHORT,1,3127.25,3119.189413595606,403.0293202197072,2.58,12.5,387.9493202197072,0.8905311115036543,0.6398189536676555,3.8941733899995894,2,tp
2020-06-17 13:30:00+00:00,2020-06-17 14:15:00+00:00,SHORT,1,3122.25,3108.376026787186,693.698660640689,2.58,12.5,678.618660640689,0.7197978640755498,0.7937080216484714,6.46246700654192,5,tp
2020-06-17 15:05:00+00:00,2020-06-17 15:25:00+00:00,LONG,1,3113.75,3106.472758727317,-363.8620636341557,2.58,12.5,-378.94206363415566,0.6308204465139045,0.6390480921905263,7.277241272683155,2,sl
2020-06-17 15:10:00+00:00,2020-06-18 09:40:00+00:00,LONG,1,3113.0,3105.185356283486,-390.73218582570917,2.58,12.5,-405.81218582570915,0.7545562906521436,0.61558364924228,7.814643716514354,11,sl
2020-06-17 15:25:00+00:00,2020-06-17 15:55:00+00:00,SHORT,1,3109.75,3117.499401824693,-387.4700912346498,2.58,12.5,-402.55009123464976,0.6608712698595174,0.6234640419679481,7.749401824693184,4,sl
2020-06-17 15:45:00+00:00,2020-06-18 09:40:00+00:00,LONG,1,3114.0,3107.0494277417065,-347.52861291467525,2.58,12.5,-362.60861291467523,0.8456917429811625,0.8158985984383756,6.950572258293414,8,sl
2020-06-17 15:50:00+00:00,2020-06-18 09:40:00+00:00,LONG,1,3112.5,3105.907704617109,-329.61476914454124,2.58,12.5,-344.6947691445412,0.7678680926694917,0.6689357528683735,6.592295382891031,7,sl
2020-06-18 09:25:00+00:00,2020-06-18 09:30:00+00:00,SHORT,1,3110.75,3114.8904069116543,-207.02034558271407,2.58,12.5,-222.10034558271408,0.5570420591504457,0.6035131686560228,4.140406911654105,1,sl
2020-06-18 09:30:00+00:00,2020-06-18 11:05:00+00:00,SHORT,1,3109.75,3096.9724557420072,638.8772128996379,2.58,12.5,623.7972128996379,0.734221801433731,0.7814547216106571,5.968786353618608,14,tp
2020-06-18 09:40:00+00:00,2020-06-18 11:15:00+00:00,SHORT,1,3106.75,3093.703384849972,652.3307575014087,2.58,12.5,637.2507575014087,0.9205290852032363,0.8206410832140419,6.039203395401277,14,tp
2020-06-18 09:45:00+00:00,2020-06-18 11:05:00+00:00,SHORT,1,3109.25,3098.073532760096,558.8233619952007,2.58,12.5,543.7433619952006,0.7811858497708939,0.53806700652267,5.535553135621943,12,tp
2020-06-18 09:50:00+00:00,2020-06-18 11:05:00+00:00,SHORT,1,3107.75,3096.7300305231206,550.9984738439698,2.58,12.5,535.9184738439698,0.889758832290812,0.6676595583213971,5.288325172758538,11,tp
2020-06-18 11:55:00+00:00,2020-06-18 12:35:00+00:00,SHORT,1,3081.5,3086.2997843727508,-239.98921863753822,2.58,12.5,-255.06921863753823,0.8326445819566708,0.9365760655460468,4.799784372750799,4,sl
2020-06-18 12:00:00+00:00,2020-06-18 12:35:00+00:00,SHORT,1,3077.5,3084.604551389226,-355.2275694612945,2.58,12.5,-370.30756946129446,0.9164383049730427,0.9088533193383013,7.104551389226011,3,sl
2020-06-18 12:05:00+00:00,2020-06-18 12:35:00+00:00,SHORT,1,3077.0,3082.8209163725974,-291.04581862986834,2.58,12.5,-306.1258186298683,0.9084478651767951,0.9245111335341889,5.820916372597515,2,sl
2020-06-18 13:00:00+00:00,2020-06-18 13:30:00+00:00,SHORT,1,3084.25,3090.7702099858593,-326.0104992929655,2.58,12.5,-341.0904992929655,0.5745799973318848,0.6700981549490056,6.520209985859493,6,sl
2020-06-18 13:05:00+00:00,2020-06-18 13:20:00+00:00,SHORT,1,3082.5,3089.0202099858593,-326.0104992929655,2.58,12.5,-341.0904992929655,0.730001010416358,0.7487382802951882,6.520209985859493,3,sl
2020-06-18 13:10:00+00:00,2020-06-18 13:35:00+00:00,SHORT,1,3084.75,3091.153220151476,-320.1610075738017,2.58,12.5,-335.2410075738017,0.610415858416766,0.5767945938189033,6.403220151475839,5,sl
2020-06-18 13:30:00+00:00,2020-06-18 14:05:00+00:00,LONG,1,3086.75,3101.981211577252,761.5605788625999,2.58,12.5,746.4805788625998,0.7149805740335019,0.5782421123062933,7.469498454391008,4,tp
2020-06-18 13:35:00+00:00,2020-06-18 15:55:00+00:00,LONG,1,3091.75,3095.0,162.5,2.58,12.5,147.42,0.6201018813094492,0.8759435458754147,8.25612613919864,20,time
2020-06-18 14:45:00+00:00,2020-06-18 14:55:00+00:00,LONG,1,3103.5,3096.407523066039,-354.62384669804123,2.58,12.5,-369.7038466980412,0.9429205278187796,0.8150851010837262,7.0924769339608105,1,sl
2020-06-18 15:20:00+00:00,2020-06-18 15:40:00+00:00,LONG,1,3103.0,3097.288639308607,-285.56803456965554,2.58,12.5,-300.6480345696555,0.828675193839188,0.5680309849809209,5.711360691393028,4,sl
2020-06-18 15:25:00+00:00,2020-06-18 15:40:00+00:00,LONG,1,3103.25,3097.0172231564593,-311.63884217703526,2.58,12.5,-326.71884217703524,0.8694509540538033,0.7342193101664647,6.232776843540745,3,sl
2020-06-18 15:35:00+00:00,2020-06-19 09:05:00+00:00,SHORT,1,3098.25,3104.82990935999,-328.9954679994935,2.58,12.5,-344.07546799949347,0.9075523215979822,0.680498893964954,6.5799093599899106,5,sl
2020-06-18 15:40:00+00:00,2020-06-19 09:05:00+00:00,SHORT,1,3097.25,3103.8724455864394,-331.1222793219713,2.58,12.5,-346.2022793219713,0.8996026235193402,0.8741277758626327,6.622445586439646,4,sl
2020-06-18 15:45:00+00:00,2020-06-19 09:05:00+00:00,SHORT,1,3099.75,3106.1433808417014,-319.66904208507003,2.58,12.5,-334.74904208507,0.5236746184510239,0.6029719563139919,6.393380841701356,3,sl
2020-06-19 10:05:00+00:00,2020-06-19 10:35:00+00:00,LONG,1,3129.5,3125.0515660489373,-222.42169755313626,2.58,12.5,-237.50169755313627,0.536568832440454,0.6946341079565256,4.448433951062674,1,sl
